x	y	z	timestamp
11.5	-3.2	2.3	1688402018909
11.8	-3.4	2.8	1688402018929
11.4	-3.6	1.8	1688402018949
11.6	-3.3	0.8	1688402018969
12.5	-1.8	-0.4	1688402018989
13.5	-1.6	-1.1	1688402019009
12.5	0.4	-0.8	1688402019029
11.7	2.7	1.3	1688402019049
13.5	2.1	1.6	1688402019069
13.5	1.1	1.2	1688402019089
13.1	-0.1	1.1	1688402019109
11.8	1.0	0.1	1688402019129
10.0	2.2	-0.5	1688402019149
9.3	1.7	-0.4	1688402019169
9.4	1.5	-0.9	1688402019189
9.4	-1.3	-2.5	1688402019209
9.0	-1.8	-0.7	1688402019229
8.6	-0.4	2.0	1688402019249
7.9	0.6	3.0	1688402019269
8.2	-0.4	1.9	1688402019289
8.6	-2.3	1.9	1688402019309
8.5	-0.9	2.2	1688402019329
8.1	-0.5	2.5	1688402019349
8.8	-1.0	2.3	1688402019369
8.6	-2.7	2.0	1688402019389
8.1	-2.9	2.0	1688402019409
7.9	-1.6	2.7	1688402019429
8.0	-1.8	2.1	1688402019449
8.9	-4.7	2.1	1688402019469
7.9	-3.1	3.4	1688402019489
8.1	-3.8	3.6	1688402019509
7.9	-4.4	3.7	1688402019529
8.2	-3.7	3.3	1688402019549
8.1	-4.2	4.2	1688402019569
7.3	-5.0	5.2	1688402019589
6.7	-5.5	5.6	1688402019609
6.6	-3.7	5.2	1688402019629
8.8	-2.7	3.4	1688402019649
10.2	-2.9	2.0	1688402019669
10.1	-2.1	1.1	1688402019689
11.2	-1.7	0.5	1688402019709
11.1	-0.9	0.8	1688402019729
11.2	-1.6	-0.2	1688402019749
13.2	-6.1	-0.6	1688402019769
15.0	-5.7	-3.1	1688402019789
11.0	0.6	-3.2	1688402019809
12.9	1.5	-1.4	1688402019829
13.3	2.5	0.0	1688402019849
11.6	2.9	-0.2	1688402019869
11.3	3.9	-0.3	1688402019889
10.2	3.5	-0.4	1688402019909
10.3	1.7	-0.1	1688402019929
10.0	1.0	-0.1	1688402019949
9.2	0.7	0.3	1688402019969
9.3	-1.3	0.7	1688402019989
9.1	-0.2	-0.7	1688402020009
8.9	2.7	0.3	1688402020029
9.2	2.4	0.7	1688402020049
10.0	0.3	1.4	1688402020069
10.2	-0.3	0.7	1688402020089
10.1	-0.2	0.6	1688402020109
10.0	-1.8	0.4	1688402020129
9.5	-3.8	-0.1	1688402020149
9.2	-4.9	2.2	1688402020169
9.1	-5.2	3.8	1688402020189
8.2	-5.2	5.6	1688402020209
8.4	-5.2	5.1	1688402020229
8.5	-4.4	4.2	1688402020249
9.2	-4.4	2.8	1688402020269
10.2	-3.9	1.4	1688402020289
9.2	-4.9	2.2	1688402020309
9.1	-5.2	3.8	1688402020329
8.2	-5.2	5.6	1688402020349
8.4	-5.2	5.1	1688402020369
8.5	-4.4	4.2	1688402020389
9.2	-4.4	2.8	1688402020409
10.2	-3.9	1.4	1688402020429
9.2	-4.9	2.2	1688402020449
9.1	-5.2	3.8	1688402020469
8.2	-5.2	5.6	1688402020489
8.4	-5.2	5.1	1688402020509
8.5	-4.4	4.2	1688402020529
9.2	-4.4	2.8	1688402020549
10.2	-3.9	1.4	1688402020569
10.6	-2.5	1.8	1688402020589
10.7	-1.1	2.0	1688402020609
11.1	-0.3	1.4	1688402020629
10.9	-0.4	1.0	1688402020649
11.1	-0.7	-0.3	1688402020669
12.0	-0.2	1.2	1688402020689
13.1	0.5	1.3	1688402020709
12.1	-0.2	0.5	1688402020729
10.9	-0.1	0.4	1688402020749
11.2	0.5	0.5	1688402020769
13.2	-0.2	0.9	1688402020789
11.8	1.5	1.0	1688402020809
10.5	1.7	-0.2	1688402020829
10.1	2.7	-0.2	1688402020849
9.5	2.0	-0.7	1688402020869
9.0	0.4	-1.1	1688402020889
8.6	-1.0	-1.1	1688402020909
8.4	-2.3	-0.6	1688402020929
8.9	-3.4	-0.4	1688402020949
8.9	-4.4	-0.3	1688402020969
8.5	-4.0	0.1	1688402020989
8.0	-4.0	1.3	1688402021009
8.3	-4.0	2.1	1688402021029
8.1	-3.2	2.5	1688402021049
7.1	-2.3	2.6	1688402021069
6.8	-2.7	2.8	1688402021089
7.5	-3.9	2.6	1688402021109
7.7	-3.0	2.0	1688402021129
8.1	-3.4	2.3	1688402021149
7.8	-2.8	2.9	1688402021169
8.2	-3.1	3.1	1688402021189
9.3	-5.1	3.2	1688402021209
9.5	-4.9	4.0	1688402021229
9.2	-6.1	4.8	1688402021249
8.4	-6.7	4.8	1688402021269
8.2	-6.4	4.2	1688402021289
7.9	-5.8	3.7	1688402021309
7.9	-5.6	3.1	1688402021329
8.3	-4.4	2.7	1688402021349
8.9	-3.8	2.6	1688402021369
9.5	-3.8	0.6	1688402021389
10.4	-2.5	0.6	1688402021409
10.4	-2.2	0.2	1688402021429
10.7	-1.4	-0.5	1688402021449
10.9	-2.0	-1.0	1688402021469
11.8	-0.7	-0.3	1688402021489
13.3	1.6	1.3	1688402021509
12.1	2.3	1.6	1688402021529
11.5	3.1	1.5	1688402021549
11.5	2.3	2.5	1688402021569
11.0	2.0	2.8	1688402021589
10.5	2.1	2.3	1688402021609
10.8	1.8	1.2	1688402021629
9.6	1.6	-0.1	1688402021649
9.5	0.4	-0.4	1688402021669
9.8	-1.6	-0.4	1688402021689
10.2	-2.9	0.1	1688402021709
10.1	-3.9	-0.4	1688402021729
10.2	-4.4	1.3	1688402021749
8.7	-3.6	2.6	1688402021769
7.4	-2.6	2.8	1688402021789
7.6	-1.8	2.0	1688402021809
7.8	-1.9	1.6	1688402021829
7.8	-2.8	2.3	1688402021849
7.7	-3.5	3.0	1688402021869
7.5	-2.4	3.1	1688402021889
8.4	-2.9	2.4	1688402021909
8.6	-3.8	2.9	1688402021929
8.1	-3.1	3.6	1688402021949
8.7	-4.3	3.3	1688402021969
8.7	-4.5	3.5	1688402021989
8.5	-4.2	3.5	1688402022009
8.5	-4.8	3.4	1688402022029
8.0	-4.2	3.9	1688402022049
7.9	-6.0	3.3	1688402022069
7.8	-5.6	3.0	1688402022089
8.2	-4.3	1.6	1688402022109
9.2	-3.5	2.0	1688402022129
9.6	-2.2	1.1	1688402022149
9.3	-1.6	0.8	1688402022169
11.4	-1.2	0.5	1688402022189
11.2	-0.7	0.7	1688402022209
11.8	0.4	1.7	1688402022229
12.0	1.2	2.2	1688402022249
11.0	2.9	1.0	1688402022269
10.1	2.5	0.4	1688402022289
11.4	-0.2	0.5	1688402022309
11.4	-1.3	0.3	1688402022329
10.3	-0.8	0.2	1688402022349
10.5	-0.3	1.0	1688402022369
11.1	1.2	1.5	1688402022389
11.3	0.8	0.6	1688402022409
11.1	0.8	0.4	1688402022429
10.2	1.2	1.2	1688402022449
10.0	1.5	2.1	1688402022469
9.8	0.5	1.4	1688402022489
10.0	-0.6	0.2	1688402022509
9.7	-2.1	-0.9	1688402022529
9.4	-2.0	-0.5	1688402022549
9.6	-1.8	0.3	1688402022569
9.8	-1.1	0.2	1688402022589
9.0	-4.3	-0.4	1688402022609
9.1	-4.7	-0.9	1688402022629
8.6	-3.7	-0.2	1688402022649
7.5	-3.9	0.3	1688402022669
7.8	-4.5	0.0	1688402022689
8.2	-6.2	-0.1	1688402022709
8.3	-6.1	0.7	1688402022729
8.3	-4.6	1.7	1688402022749
8.3	-3.8	1.8	1688402022769
8.9	-4.6	1.0	1688402022789
9.0	-5.6	1.5	1688402022809
8.3	-4.4	2.7	1688402022829
8.2	-4.7	3.0	1688402022849
8.2	-5.9	2.3	1688402022869
7.6	-5.0	3.1	1688402022889
7.6	-3.6	2.6	1688402022909
8.3	-4.3	2.4	1688402022929
8.6	-3.9	2.5	1688402022949
8.9	-3.7	2.5	1688402022969
8.9	-3.8	2.1	1688402022989
9.1	-3.4	1.6	1688402023009
9.5	-2.6	0.6	1688402023029
10.2	-0.6	0.7	1688402023049
10.6	-1.1	0.4	1688402023069
10.9	-1.6	-0.4	1688402023089
11.5	-0.3	-0.2	1688402023109
11.7	0.2	0.2	1688402023129
11.9	-0.7	-0.0	1688402023149
11.5	-0.9	-0.1	1688402023169
11.9	0.4	0.8	1688402023189
11.8	1.3	2.1	1688402023209
11.2	1.0	2.6	1688402023229
11.7	0.3	2.0	1688402023249
11.8	-0.2	1.2	1688402023269
11.1	0.3	1.4	1688402023289
10.2	0.4	2.4	1688402023309
9.0	-0.8	2.4	1688402023329
8.9	-1.0	1.5	1688402023349
9.0	-1.1	0.8	1688402023369
8.9	-2.0	0.5	1688402023389
8.5	-3.0	2.3	1688402023409
7.8	-3.5	2.3	1688402023429
8.5	-4.2	1.1	1688402023449
8.4	-3.5	0.5	1688402023469
7.7	-4.0	1.6	1688402023489
7.4	-3.7	2.5	1688402023509
7.7	-3.9	1.9	1688402023529
8.5	-4.1	1.7	1688402023549
8.5	-5.8	1.4	1688402023569
8.7	-6.6	1.8	1688402023589
8.5	-5.0	2.0	1688402023609
8.3	-4.7	2.0	1688402023629
8.1	-4.9	2.5	1688402023649
8.4	-5.3	2.7	1688402023669
8.9	-5.8	2.7	1688402023689
8.2	-3.8	2.8	1688402023709
8.9	-2.3	2.2	1688402023729
10.1	-4.3	1.2	1688402023749
10.2	-4.3	0.9	1688402023769
10.2	-2.1	1.2	1688402023789
10.4	-2.2	1.3	1688402023809
10.6	-2.2	2.2	1688402023829
9.7	-2.2	3.1	1688402023849
9.7	-2.2	3.7	1688402023869
9.7	-1.6	3.1	1688402023889
9.6	-1.1	2.5	1688402023909
9.4	-0.6	2.9	1688402023929
8.9	-0.9	2.4	1688402023949
8.9	-0.4	2.2	1688402023969
10.1	-0.2	0.9	1688402023989
10.6	-2.8	0.6	1688402024009
11.8	-2.0	0.5	1688402024029
11.6	0.2	0.4	1688402024049
11.4	1.7	1.9	1688402024069
7.9	-3.4	3.0	1688402024089
8.1	-3.2	2.6	1688402024109
8.2	-3.2	2.3	1688402024129
7.6	-3.9	3.2	1688402024149
7.4	-4.3	3.4	1688402024169
7.6	-4.5	3.3	1688402024189
8.3	-5.7	2.4	1688402024209
7.9	-3.4	3.0	1688402024229
8.1	-3.2	2.6	1688402024249
8.2	-3.2	2.3	1688402024269
7.6	-3.9	3.2	1688402024289
7.4	-4.3	3.4	1688402024309
7.6	-4.5	3.3	1688402024329
8.3	-5.7	2.4	1688402024349
7.9	-3.4	3.0	1688402024369
8.1	-3.2	2.6	1688402024389
8.2	-3.2	2.3	1688402024409
7.6	-3.9	3.2	1688402024429
7.4	-4.3	3.4	1688402024449
7.6	-4.5	3.3	1688402024469
8.3	-5.7	2.4	1688402024489
8.1	-4.9	2.6	1688402024509
7.8	-3.1	2.9	1688402024529
8.4	-4.9	2.5	1688402024549
8.9	-5.6	2.0	1688402024569
9.2	-4.4	1.2	1688402024589
9.9	-2.9	0.7	1688402024609
10.4	-2.8	0.9	1688402024629
10.3	-2.3	1.0	1688402024649
10.2	-1.0	1.6	1688402024669
10.2	-1.2	1.7	1688402024689
10.3	-2.0	1.3	1688402024709
10.6	-1.9	1.1	1688402024729
11.2	-1.4	1.0	1688402024749
11.7	-1.5	1.1	1688402024769
11.1	-2.5	1.0	1688402024789
10.8	-2.5	1.0	1688402024809
11.0	-2.3	1.0	1688402024829
10.9	-1.7	1.0	1688402024849
10.5	-1.1	0.6	1688402024869
10.2	-0.3	0.2	1688402024889
9.7	-0.2	0.4	1688402024909
9.2	-0.3	0.5	1688402024929
9.4	-1.0	0.3	1688402024949
9.3	-1.6	0.2	1688402024969
9.2	-2.3	-0.5	1688402024989
8.8	-3.0	-0.8	1688402025009
8.5	-3.4	0.2	1688402025029
8.4	-2.7	1.2	1688402025049
8.6	-2.8	0.6	1688402025069
8.8	-4.3	-0.7	1688402025089
9.2	-4.8	-0.8	1688402025109
8.7	-4.7	0.7	1688402025129
8.6	-4.3	2.0	1688402025149
7.6	-5.2	3.2	1688402025169
8.2	-4.9	2.9	1688402025189
6.9	-3.7	4.1	1688402025209
6.7	-3.4	4.1	1688402025229
7.3	-6.6	2.6	1688402025249
7.2	-6.1	2.8	1688402025269
7.3	-5.1	3.4	1688402025289
7.8	-4.9	3.6	1688402025309
8.2	-5.5	3.8	1688402025329
8.4	-4.8	3.8	1688402025349
8.4	-4.8	3.5	1688402025369
8.0	-5.7	3.7	1688402025389
7.8	-5.5	2.7	1688402025409
7.9	-3.7	2.3	1688402025429
9.0	-3.8	1.5	1688402025449
10.3	-2.6	1.6	1688402025469
10.7	-2.6	0.7	1688402025489
12.2	-1.7	0.3	1688402025509
12.0	-0.7	0.5	1688402025529
12.0	0.4	1.2	1688402025549
11.9	1.0	1.8	1688402025569
11.7	1.4	1.6	1688402025589
10.6	1.3	1.1	1688402025609
10.1	1.1	1.0	1688402025629
10.2	0.8	1.6	1688402025649
10.0	0.2	1.4	1688402025669
9.9	-1.3	0.7	1688402025689
10.0	-1.8	-0.3	1688402025709
9.7	-1.7	-0.7	1688402025729
9.3	-2.4	0.3	1688402025749
9.5	-2.8	2.0	1688402025769
9.0	-3.2	1.5	1688402025789
8.7	-3.9	0.7	1688402025809
9.6	-3.3	1.2	1688402025829
8.6	-2.9	2.0	1688402025849
7.2	-1.4	3.2	1688402025869
7.2	-1.8	2.5	1688402025889
8.5	-4.0	1.9	1688402025909
8.1	-2.9	3.0	1688402025929
7.3	-1.4	4.5	1688402025949
7.9	-2.5	4.3	1688402025969
8.1	-3.3	3.9	1688402025989
8.2	-3.8	3.8	1688402026009
7.7	-3.0	4.8	1688402026029
7.6	-3.7	4.9	1688402026049
7.9	-4.9	4.4	1688402026069
7.9	-5.8	3.9	1688402026089
7.6	-4.6	4.4	1688402026109
7.7	-3.9	4.2	1688402026129
8.5	-4.0	3.6	1688402026149
8.9	-4.0	3.2	1688402026169
9.4	-3.2	1.2	1688402026189
10.8	-2.7	0.3	1688402026209
10.7	-1.2	0.9	1688402026229
11.1	-1.1	0.9	1688402026249
11.6	-1.0	0.7	1688402026269
12.2	-0.2	1.2	1688402026289
12.3	0.6	1.6	1688402026309
11.5	0.2	1.3	1688402026329
11.5	-0.3	1.2	1688402026349
11.4	-0.5	1.2	1688402026369
11.1	-0.7	0.6	1688402026389
10.7	-0.5	0.5	1688402026409
10.3	-0.1	1.0	1688402026429
9.6	0.2	1.3	1688402026449
9.8	-0.6	1.6	1688402026469
9.8	-1.9	0.9	1688402026489
8.7	-2.9	0.8	1688402026509
8.7	-2.0	0.9	1688402026529
8.2	-2.9	1.4	1688402026549
7.4	-3.9	2.4	1688402026569
7.5	-3.4	2.2	1688402026589
7.8	-3.8	1.9	1688402026609
7.4	-3.9	1.8	1688402026629
7.0	-3.5	2.4	1688402026649
6.9	-3.7	3.8	1688402026669
7.4	-4.0	3.6	1688402026689
7.7	-5.5	3.2	1688402026709
7.4	-4.6	3.8	1688402026729
6.9	-5.9	4.2	1688402026749
7.0	-5.3	4.0	1688402026769
7.7	-5.7	3.7	1688402026789
8.1	-5.3	3.7	1688402026809
7.5	-5.2	4.0	1688402026829
7.3	-4.6	4.4	1688402026849
8.1	-5.4	3.3	1688402026869
8.8	-4.4	2.5	1688402026889
9.2	-3.9	1.2	1688402026909
10.3	-1.6	-0.3	1688402026929
10.8	-1.5	0.6	1688402026949
10.7	-1.6	0.9	1688402026969
11.2	-1.5	0.9	1688402026989
11.1	-0.8	0.7	1688402027009
10.4	-0.3	0.6	1688402027029
10.8	0.7	1.3	1688402027049
11.3	0.6	1.8	1688402027069
11.5	-0.5	1.1	1688402027089
10.9	-0.6	0.6	1688402027109
10.2	0.0	1.1	1688402027129
11.1	-0.8	1.3	1688402027149
10.7	-0.1	1.8	1688402027169
10.0	0.3	0.5	1688402027189
9.5	-1.5	-0.0	1688402027209
9.6	-3.1	0.1	1688402027229
9.4	-2.3	-0.2	1688402027249
9.0	-2.7	1.1	1688402027269
9.1	-3.1	1.9	1688402027289
9.1	-3.7	0.7	1688402027309
8.7	-3.5	0.0	1688402027329
8.6	-3.6	-0.1	1688402027349
8.6	-4.1	0.9	1688402027369
7.6	-4.6	2.1	1688402027389
7.6	-4.0	1.6	1688402027409
8.0	-4.9	0.9	1688402027429
8.2	-5.4	0.9	1688402027449
8.3	-4.9	1.3	1688402027469
7.8	-5.4	2.0	1688402027489
7.7	-4.5	2.5	1688402027509
8.4	-5.4	2.0	1688402027529
8.5	-6.5	1.6	1688402027549
7.9	-4.9	2.5	1688402027569
8.1	-4.2	2.5	1688402027589
8.4	-4.5	2.7	1688402027609
8.4	-5.5	3.2	1688402027629
7.9	-6.2	3.6	1688402027649
7.4	-5.9	3.8	1688402027669
7.5	-3.9	2.9	1688402027689
7.8	-4.5	2.5	1688402027709
8.7	-6.1	1.9	1688402027729
9.1	-5.1	0.7	1688402027749
9.5	-2.9	0.5	1688402027769
10.7	-0.9	-0.7	1688402027789
10.5	2.7	0.3	1688402027809
11.4	1.8	0.3	1688402027829
11.9	1.1	1.0	1688402027849
11.6	0.8	1.3	1688402027869
11.1	-0.6	0.9	1688402027889
10.9	-0.1	0.9	1688402027909
11.1	-0.1	1.1	1688402027929
10.8	-1.3	1.3	1688402027949
10.2	-1.2	0.7	1688402027969
10.3	-0.8	0.3	1688402027989
9.9	-0.8	-0.0	1688402028009
9.4	0.0	-1.1	1688402028029
9.1	-0.1	-1.1	1688402028049
8.9	-1.0	-0.2	1688402028069
9.1	-2.6	-0.2	1688402028089
9.2	-4.3	-0.8	1688402028109
9.2	-5.2	-1.3	1688402028129
8.0	-3.7	3.6	1688402028149
8.3	-6.0	3.4	1688402028169
7.7	-4.7	4.0	1688402028189
7.6	-5.5	4.0	1688402028209
7.7	-4.5	3.7	1688402028229
7.7	-3.4	3.3	1688402028249
8.5	-4.2	3.1	1688402028269
8.0	-3.7	3.6	1688402028289
8.3	-6.0	3.4	1688402028309
7.7	-4.7	4.0	1688402028329
7.6	-5.5	4.0	1688402028349
7.7	-4.5	3.7	1688402028369
7.7	-3.4	3.3	1688402028389
8.5	-4.2	3.1	1688402028409
8.0	-3.7	3.6	1688402028429
8.3	-6.0	3.4	1688402028449
7.7	-4.7	4.0	1688402028469
7.6	-5.5	4.0	1688402028489
7.7	-4.5	3.7	1688402028509
7.7	-3.4	3.3	1688402028529
8.5	-4.2	3.1	1688402028549
8.7	-3.1	2.8	1688402028569
8.5	-2.4	3.1	1688402028589
8.9	-2.0	3.9	1688402028609
8.4	-3.0	2.1	1688402028629
8.9	-1.1	2.4	1688402028649
10.5	1.1	2.5	1688402028669
10.9	-0.0	1.8	1688402028689
11.3	-1.2	1.4	1688402028709
11.5	-0.2	1.1	1688402028729
11.1	-0.5	1.0	1688402028749
10.2	-1.6	-0.3	1688402028769
9.8	-0.9	-0.2	1688402028789
10.1	-0.7	0.4	1688402028809
10.2	-1.3	0.6	1688402028829
10.4	-2.4	0.1	1688402028849
9.8	-2.9	-1.2	1688402028869
9.7	-2.1	-1.8	1688402028889
10.2	-2.4	0.4	1688402028909
10.0	-5.0	1.2	1688402028929
9.0	-5.2	-0.8	1688402028949
8.5	-4.2	-2.0	1688402028969
8.2	-1.9	-1.8	1688402028989
8.0	-2.2	-0.2	1688402029009
8.3	-4.0	0.7	1688402029029
8.5	-4.4	0.8	1688402029049
8.3	-4.8	-0.1	1688402029069
8.5	-5.2	-0.5	1688402029089
8.5	-5.6	0.2	1688402029109
8.3	-5.4	0.7	1688402029129
8.2	-5.4	1.3	1688402029149
7.7	-4.3	2.6	1688402029169
8.1	-4.2	1.7	1688402029189
8.4	-5.8	2.0	1688402029209
8.1	-5.5	1.7	1688402029229
8.8	-5.2	1.7	1688402029249
8.8	-5.4	1.9	1688402029269
8.2	-6.4	1.9	1688402029289
7.6	-6.0	2.3	1688402029309
7.5	-5.6	2.5	1688402029329
6.9	-5.6	2.9	1688402029349
6.7	-4.8	3.2	1688402029369
7.9	-5.4	2.1	1688402029389
8.2	-4.3	2.5	1688402029409
7.9	-3.5	2.4	1688402029429
7.9	-5.1	2.4	1688402029449
8.3	-3.9	1.8	1688402029469
8.3	-2.3	2.1	1688402029489
8.7	-1.2	2.1	1688402029509
9.8	-3.1	0.5	1688402029529
9.7	-3.8	1.1	1688402029549
10.6	-4.8	1.6	1688402029569
10.8	-2.9	1.8	1688402029589
10.6	-1.7	1.3	1688402029609
10.8	-1.4	0.9	1688402029629
10.6	-1.6	1.4	1688402029649
10.8	-2.4	1.7	1688402029669
11.2	-2.5	1.7	1688402029689
11.2	-2.0	1.1	1688402029709
11.0	-1.5	0.5	1688402029729
10.5	-1.8	0.2	1688402029749
10.1	-2.2	0.1	1688402029769
10.0	-2.1	0.0	1688402029789
9.4	-2.2	0.1	1688402029809
8.9	-1.9	0.2	1688402029829
8.4	-2.5	0.1	1688402029849
8.2	-3.3	-0.3	1688402029869
8.2	-4.3	-0.3	1688402029889
7.9	-4.0	-0.7	1688402029909
7.6	-4.3	-0.4	1688402029929
7.7	-4.8	-0.8	1688402029949
7.6	-4.9	-1.2	1688402029969
7.6	-4.9	-1.1	1688402029989
7.9	-5.2	-1.3	1688402030009
8.3	-5.6	-1.9	1688402030029
8.4	-5.0	-2.3	1688402030049
8.7	-5.4	-2.2	1688402030069
8.7	-5.5	-2.0	1688402030089
8.4	-5.5	-2.0	1688402030109
8.2	-5.7	-1.9	1688402030129
8.0	-5.2	-1.6	1688402030149
8.1	-5.1	-1.8	1688402030169
8.5	-5.5	-1.9	1688402030189
9.1	-5.2	-1.9	1688402030209
9.4	-4.9	-1.3	1688402030229
9.2	-4.8	-1.3	1688402030249
8.9	-5.1	-1.2	1688402030269
9.1	-4.9	-0.9	1688402030289
9.3	-4.6	-0.8	1688402030309
9.3	-4.7	-1.1	1688402030329
9.3	-4.4	-0.9	1688402030349
9.5	-4.0	-0.7	1688402030369
9.1	-3.9	-0.5	1688402030389
9.3	-4.0	-0.1	1688402030409
9.3	-3.8	-0.0	1688402030429
9.3	-3.5	0.2	1688402030449
9.3	-3.4	0.2	1688402030469
9.2	-3.2	0.2	1688402030489
8.8	-3.1	0.4	1688402030509
8.9	-3.1	0.4	1688402030529
9.0	-3.4	0.6	1688402030549
9.3	-3.4	0.3	1688402030569
9.1	-3.4	0.6	1688402030589
9.0	-3.3	1.1	1688402030609
8.7	-2.9	1.1	1688402030629
9.0	-2.7	0.3	1688402030649
8.9	-2.2	0.3	1688402030669
8.0	-1.7	1.2	1688402030689
8.2	-2.6	1.3	1688402030709
8.1	-2.7	0.6	1688402030729
7.9	-2.9	0.6	1688402030749
7.6	-1.7	1.0	1688402030769
7.8	-1.4	1.0	1688402030789
7.7	-1.5	0.7	1688402030809
7.4	-2.5	0.4	1688402030829
7.6	-2.3	0.6	1688402030849
7.1	-1.6	0.8	1688402030869
6.7	-1.3	0.8	1688402030889
6.7	-1.6	-0.0	1688402030909
6.1	-1.6	-0.3	1688402030929
5.9	-1.3	0.1	1688402030949
6.1	-1.4	0.4	1688402030969
6.2	-1.3	-0.3	1688402030989
6.1	-1.9	-0.5	1688402031009
6.6	-2.4	-0.3	1688402031029
7.3	-2.4	-0.2	1688402031049
7.3	-2.6	-0.5	1688402031069
6.9	-3.1	-0.6	1688402031089
7.2	-3.4	-0.4	1688402031109
8.1	-3.1	-0.7	1688402031129
8.4	-2.8	-0.7	1688402031149
8.7	-3.1	-0.7	1688402031169
9.0	-3.4	-1.0	1688402031189
9.9	-2.4	-0.9	1688402031209
11.2	-2.7	-0.8	1688402031229
11.5	-3.1	-0.8	1688402031249
11.3	-3.0	-0.5	1688402031269
11.4	-3.3	-0.8	1688402031289
12.0	-3.4	-0.5	1688402031309
12.0	-2.6	0.0	1688402031329
11.2	-3.0	0.1	1688402031349
11.5	-1.5	-0.8	1688402031369
11.7	-1.0	-1.5	1688402031389
12.1	-0.9	-0.2	1688402031409
13.6	-1.7	-0.1	1688402031429
13.3	-2.8	-0.5	1688402031449
11.9	-2.0	-1.1	1688402031469
12.1	-1.6	-0.6	1688402031489
13.1	-2.5	-0.7	1688402031509
14.1	-1.8	-1.0	1688402031529
12.8	-1.9	-1.2	1688402031549
11.8	-0.6	-1.0	1688402031569
12.3	-0.8	-0.5	1688402031589
15.5	-0.7	3.1	1688402031609
13.5	-2.0	1.0	1688402031629
11.8	-2.7	0.5	1688402031649
14.7	-2.7	0.6	1688402031669
13.1	1.1	2.9	1688402031689
9.8	-2.1	8.8	1688402031709
7.9	-6.7	6.7	1688402031729
10.9	-2.6	-1.0	1688402031749
13.1	-1.4	-1.7	1688402031769
13.3	-2.7	-0.9	1688402031789
14.8	-0.7	-0.8	1688402031809
13.0	-3.7	-0.2	1688402031829
12.7	-3.4	0.0	1688402031849
11.9	-2.9	0.2	1688402031869
11.3	-2.5	0.0	1688402031889
11.7	-4.5	-1.5	1688402031909
12.6	-3.3	-2.1	1688402031929
11.4	-1.4	-2.0	1688402031949
10.9	-3.4	-0.8	1688402031969
10.1	-3.8	-0.7	1688402031989
9.6	-3.0	-0.0	1688402032009
9.0	-2.5	-1.2	1688402032029
10.2	-2.6	-0.8	1688402032049
8.3	-1.0	-0.2	1688402032069
8.1	-1.5	-0.7	1688402032089
8.2	-1.6	-0.9	1688402032109
8.2	-1.5	-1.0	1688402032129
8.5	-1.3	-0.8	1688402032149
8.9	-1.0	-0.6	1688402032169
9.3	-1.2	-0.9	1688402032189
8.3	-1.0	-0.2	1688402032209
8.1	-1.5	-0.7	1688402032229
8.2	-1.6	-0.9	1688402032249
8.2	-1.5	-1.0	1688402032269
8.5	-1.3	-0.8	1688402032289
8.9	-1.0	-0.6	1688402032309
9.3	-1.2	-0.9	1688402032329
8.3	-1.0	-0.2	1688402032349
8.1	-1.5	-0.7	1688402032369
8.2	-1.6	-0.9	1688402032389
8.2	-1.5	-1.0	1688402032409
8.5	-1.3	-0.8	1688402032429
8.9	-1.0	-0.6	1688402032449
9.3	-1.2	-0.9	1688402032469
9.9	-1.0	-1.0	1688402032489
10.3	-1.1	-0.6	1688402032509
10.6	-1.5	-0.7	1688402032529
11.0	-1.3	-0.9	1688402032549
11.8	-0.6	-0.8	1688402032569
12.0	-1.1	-0.7	1688402032589
11.4	-0.9	-0.9	1688402032609
10.9	-0.8	-1.3	1688402032629
11.0	-1.4	-0.7	1688402032649
10.6	-0.9	-0.7	1688402032669
10.6	-1.1	-0.4	1688402032689
11.0	-1.3	-1.1	1688402032709
10.9	-0.9	-1.2	1688402032729
10.7	-0.3	-1.4	1688402032749
10.4	-0.7	-1.1	1688402032769
9.9	-1.1	-1.0	1688402032789
9.2	-0.6	-0.5	1688402032809
8.6	-0.7	-1.0	1688402032829
8.5	-0.9	-0.7	1688402032849
8.7	-0.1	-1.0	1688402032869
8.2	-1.1	-0.8	1688402032889
7.9	-0.6	-1.0	1688402032909
8.2	-0.9	-0.4	1688402032929
8.4	-1.7	-1.4	1688402032949
8.7	-0.2	-1.7	1688402032969
8.7	-1.7	-1.8	1688402032989
8.8	-2.2	-1.2	1688402033009
9.6	-1.0	-0.4	1688402033029
9.4	-2.3	-1.5	1688402033049
9.4	-1.9	-1.6	1688402033069
8.9	-1.5	0.0	1688402033089
8.6	-2.7	-0.5	1688402033109
8.8	-3.0	-1.1	1688402033129
8.4	-2.7	-1.1	1688402033149
8.3	-2.8	-0.5	1688402033169
8.8	-2.3	0.0	1688402033189
9.2	-2.9	-1.6	1688402033209
9.0	-3.2	-2.0	1688402033229
8.8	-3.7	-0.6	1688402033249
8.9	-3.9	-0.8	1688402033269
9.3	-3.9	-1.5	1688402033289
9.5	-3.0	-1.3	1688402033309
9.6	-3.2	-1.5	1688402033329
9.5	-4.3	-2.0	1688402033349
9.4	-3.4	-1.4	1688402033369
8.3	-3.4	-1.5	1688402033389
7.4	-4.4	-1.1	1688402033409
7.3	-4.3	-1.1	1688402033429
8.3	-4.1	-1.3	1688402033449
